19/12/2003	1.251400
20/12/2003	1.251400
21/12/2003	1.251400
22/12/2003	1.252300
23/12/2003	1.256200
24/12/2003	1.258650
25/12/2003	1.258650
26/12/2003	1.258650
27/12/2003	1.258650
28/12/2003	1.258650
29/12/2003	1.258650
30/12/2003	1.248850
31/12/2003	1.248850
01/01/2004	1.248850
02/01/2004	1.243100
03/01/2004	1.243100
04/01/2004	1.243100
05/01/2004	1.232200
06/01/2004	1.233950
07/01/2004	1.229550
08/01/2004	1.239750
09/01/2004	1.239750
10/01/2004	1.239750
11/01/2004	1.239750
12/01/2004	1.220950
13/01/2004	1.224050
14/01/2004	1.222750
15/01/2004	1.232050
16/01/2004	1.244400
17/01/2004	1.244400
18/01/2004	1.244400
19/01/2004	1.267500
20/01/2004	1.267500
21/01/2004	1.248450
22/01/2004	1.239400
23/01/2004	1.235100
24/01/2004	1.235100
25/01/2004	1.235100
26/01/2004	1.235100
27/01/2004	1.242200
28/01/2004	1.240950
29/01/2004	1.257450
30/01/2004	1.260950
31/01/2004	1.260950
01/02/2004	1.260950
02/02/2004	1.260950
03/02/2004	1.263400
04/02/2004	1.263400
05/02/2004	1.250350
06/02/2004	1.251400
07/02/2004	1.251400
08/02/2004	1.251400
09/02/2004	1.241500
10/02/2004	1.241500
11/02/2004	1.236150
12/02/2004	1.231850
13/02/2004	1.230750
14/02/2004	1.230750
15/02/2004	1.230750
16/02/2004	1.237900
17/02/2004	1.233950
18/02/2004	1.227500
19/02/2004	1.243050
20/02/2004	1.241400
21/02/2004	1.241400
22/02/2004	1.241400
23/02/2004	1.241400
24/02/2004	1.257700
25/02/2004	1.238900
26/02/2004	1.259900
27/02/2004	1.267550
28/02/2004	1.267550
29/02/2004	1.267550
01/03/2004	1.261100
02/03/2004	1.267450
03/03/2004	1.295400
04/03/2004	1.295400
05/03/2004	1.293200
06/03/2004	1.293200
07/03/2004	1.293200
08/03/2004	1.274650
09/03/2004	1.274050
10/03/2004	1.282250
11/03/2004	1.282250
12/03/2004	1.270750
13/03/2004	1.270750
14/03/2004	1.270750
15/03/2004	1.280600
16/03/2004	1.275900
17/03/2004	1.278000
18/03/2004	1.276600
19/03/2004	1.257400
20/03/2004	1.257400
21/03/2004	1.257400
22/03/2004	1.268000
23/03/2004	1.257150
24/03/2004	1.257150
