19/12/2003	1.329900
20/12/2003	1.329900
21/12/2003	1.329900
22/12/2003	1.330200
23/12/2003	1.330900
24/12/2003	1.320750
25/12/2003	1.320750
26/12/2003	1.320750
27/12/2003	1.320750
28/12/2003	1.320750
29/12/2003	1.320750
30/12/2003	1.310850
31/12/2003	1.310850
01/01/2004	1.310850
02/01/2004	1.295600
03/01/2004	1.295600
04/01/2004	1.295600
05/01/2004	1.285800
06/01/2004	1.282200
07/01/2004	1.284100
08/01/2004	1.289450
09/01/2004	1.289450
10/01/2004	1.289450
11/01/2004	1.289450
12/01/2004	1.272500
13/01/2004	1.274850
14/01/2004	1.272550
15/01/2004	1.288600
16/01/2004	1.294650
17/01/2004	1.294650
18/01/2004	1.294650
19/01/2004	1.301650
20/01/2004	1.301650
21/01/2004	1.290550
22/01/2004	1.299200
23/01/2004	1.297350
24/01/2004	1.297350
25/01/2004	1.297350
26/01/2004	1.297350
27/01/2004	1.310500
28/01/2004	1.305550
29/01/2004	1.328550
30/01/2004	1.332600
31/01/2004	1.332600
01/02/2004	1.332600
02/02/2004	1.332600
03/02/2004	1.339900
04/02/2004	1.339900
05/02/2004	1.332300
06/02/2004	1.337000
07/02/2004	1.337000
08/02/2004	1.337000
09/02/2004	1.328550
10/02/2004	1.328550
11/02/2004	1.330950
12/02/2004	1.319400
13/02/2004	1.319350
14/02/2004	1.319350
15/02/2004	1.319350
16/02/2004	1.316400
17/02/2004	1.315200
18/02/2004	1.310700
19/02/2004	1.323900
20/02/2004	1.328350
21/02/2004	1.328350
22/02/2004	1.328350
23/02/2004	1.328350
24/02/2004	1.335500
25/02/2004	1.328150
26/02/2004	1.334850
27/02/2004	1.342300
28/02/2004	1.342300
29/02/2004	1.342300
01/03/2004	1.334400
02/03/2004	1.337250
03/03/2004	1.343050
04/03/2004	1.339150
05/03/2004	1.332450
06/03/2004	1.332450
07/03/2004	1.332450
08/03/2004	1.320900
09/03/2004	1.318850
10/03/2004	1.323900
11/03/2004	1.323900
12/03/2004	1.320850
13/03/2004	1.320850
14/03/2004	1.320850
15/03/2004	1.335450
16/03/2004	1.334950
17/03/2004	1.333750
18/03/2004	1.338600
19/03/2004	1.327600
20/03/2004	1.327600
21/03/2004	1.327600
22/03/2004	1.332400
23/03/2004	1.333650
24/03/2004	1.333650
25/03/2004	1.340600
26/03/2004	1.329950
27/03/2004	1.329950
28/03/2004	1.329950
29/03/2004	1.329950
30/03/2004	1.308550
31/03/2004	1.306450
01/04/2004	1.306450
02/04/2004	1.306650
03/04/2004	1.306650
04/04/2004	1.306650
05/04/2004	1.315600
06/04/2004	1.314500
07/04/2004	1.311200
08/04/2004	1.311200
09/04/2004	1.311200
10/04/2004	1.311200
11/04/2004	1.311200
12/04/2004	1.311200
13/04/2004	1.329850
14/04/2004	1.333650
15/04/2004	1.344600
16/04/2004	1.344950
17/04/2004	1.344950
18/04/2004	1.344950
19/04/2004	1.345050
20/04/2004	1.345000
21/04/2004	1.357100
22/04/2004	1.358850
23/04/2004	1.356200
24/04/2004	1.356200
25/04/2004	1.356200
26/04/2004	1.356200
27/04/2004	1.356200
28/04/2004	1.351900
29/04/2004	1.351900
30/04/2004	1.351900
01/05/2004	1.351900
02/05/2004	1.351900
03/05/2004	1.374200
04/05/2004	1.372800
05/05/2004	1.371650
06/05/2004	1.372400
07/05/2004	1.376300
08/05/2004	1.376300
09/05/2004	1.376300
10/05/2004	1.378800
11/05/2004	1.389300
12/05/2004	1.385550
13/05/2004	1.387700
14/05/2004	1.393550
15/05/2004	1.393550
16/05/2004	1.393550
17/05/2004	1.390050
18/05/2004	1.397100
19/05/2004	1.389850
20/05/2004	1.376000
21/05/2004	1.376000
22/05/2004	1.376000
23/05/2004	1.376000
24/05/2004	1.372000
25/05/2004	1.369950
26/05/2004	1.371800
27/05/2004	1.369750
28/05/2004	1.369750
29/05/2004	1.369750
30/05/2004	1.369750
31/05/2004	1.361800
01/06/2004	1.362250
02/06/2004	1.368150
03/06/2004	1.368150
04/06/2004	1.362800
05/06/2004	1.362800
06/06/2004	1.362800
07/06/2004	1.349650
08/06/2004	1.346150
09/06/2004	1.348800
10/06/2004	1.359300
11/06/2004	1.359000
12/06/2004	1.359000
13/06/2004	1.359000
14/06/2004	1.359000
15/06/2004	1.374950
16/06/2004	1.369200
17/06/2004	1.377150
18/06/2004	1.371850
19/06/2004	1.371850
20/06/2004	1.371850
21/06/2004	1.363600
22/06/2004	1.365650
23/06/2004	1.358350
24/06/2004	1.359600
25/06/2004	1.344450
26/06/2004	1.344450
27/06/2004	1.344450
28/06/2004	1.349500
29/06/2004	1.348750
30/06/2004	1.344750
01/07/2004	1.333500
02/07/2004	1.331700
03/07/2004	1.331700
04/07/2004	1.331700
05/07/2004	1.321100
06/07/2004	1.326100
07/07/2004	1.328100
08/07/2004	1.321650
09/07/2004	1.317050
10/07/2004	1.317050
11/07/2004	1.317050
12/07/2004	1.317500
13/07/2004	1.318200
14/07/2004	1.322550
15/07/2004	1.322100
16/07/2004	1.323600
17/07/2004	1.323600
18/07/2004	1.323600
19/07/2004	1.311300
20/07/2004	1.306900
21/07/2004	1.313400
22/07/2004	1.321550
23/07/2004	1.317100
24/07/2004	1.317100
25/07/2004	1.317100
26/07/2004	1.320900
27/07/2004	1.332500
28/07/2004	1.332400
29/07/2004	1.329450
30/07/2004	1.324850
31/07/2004	1.324850
01/08/2004	1.331850
02/08/2004	1.332000
03/08/2004	1.332000
04/08/2004	1.318750
05/08/2004	1.316200
06/08/2004	1.317800
07/08/2004	1.317800
08/08/2004	1.317800
09/08/2004	1.311000
10/08/2004	1.318500
11/08/2004	1.320150
12/08/2004	1.325400
13/08/2004	1.331800
14/08/2004	1.331800
15/08/2004	1.331800
16/08/2004	1.309000
17/08/2004	1.306300
18/08/2004	1.307450
19/08/2004	1.304350
20/08/2004	1.296400
21/08/2004	1.296400
22/08/2004	1.296400
23/08/2004	1.297500
24/08/2004	1.307900
25/08/2004	1.306750
26/08/2004	1.304900
27/08/2004	1.308200
28/08/2004	1.308200
29/08/2004	1.308200
30/08/2004	1.317750
31/08/2004	1.317750
01/09/2004	1.312200
02/09/2004	1.308350
03/09/2004	1.300250
04/09/2004	1.300250
05/09/2004	1.300250
06/09/2004	1.300400
07/09/2004	1.299100
08/09/2004	1.288900
09/09/2004	1.288900
10/09/2004	1.287350
11/09/2004	1.287350
12/09/2004	1.287350
13/09/2004	1.290000
14/09/2004	1.300650
15/09/2004	1.292600
16/09/2004	1.296300
17/09/2004	1.290450
18/09/2004	1.290450
19/09/2004	1.290450
20/09/2004	1.297450
21/09/2004	1.164916
22/09/2004	1.287150
23/09/2004	1.284250
24/09/2004	1.279900
25/09/2004	1.279900
26/09/2004	1.279900
27/09/2004	1.276250
28/09/2004	1.271800
29/09/2004	1.271500
30/09/2004	1.270350
01/10/2004	1.271500
02/10/2004	1.261800
03/10/2004	1.261800
04/10/2004	1.270300
05/10/2004	1.273500
06/10/2004	1.261300
07/10/2004	1.261300
08/10/2004	1.258700
09/10/2004	1.258700
10/10/2004	1.258700
11/10/2004	1.256887
12/10/2004	1.253850
13/10/2004	1.257500
14/10/2004	1.258750
15/10/2004	1.256800
16/10/2004	1.256800
17/10/2004	1.256800
18/10/2004	1.254450
19/10/2004	1.256600
20/10/2004	1.258800
21/10/2004	1.245350
22/10/2004	1.243200
23/10/2004	1.243200
24/10/2004	1.243200
25/10/2004	1.232550
26/10/2004	1.221000
27/10/2004	1.225600
28/10/2004	1.225300
29/10/2004	1.223000
30/10/2004	1.217600
31/10/2004	1.217600
01/11/2004	1.219050
02/11/2004	1.223050
03/11/2004	1.225700
04/11/2004	1.208650
05/11/2004	1.207300
06/11/2004	1.207300
07/11/2004	1.207300
08/11/2004	1.194250
09/11/2004	1.193150
10/11/2004	1.199200
11/11/2004	1.197250
12/11/2004	1.196100
13/11/2004	1.196100
14/11/2004	1.196100
15/11/2004	1.193650
16/11/2004	1.202300
17/11/2004	1.195200
18/11/2004	1.193800
19/11/2004	1.204800
20/11/2004	1.204800
21/11/2004	1.204800
22/11/2004	1.191200
23/11/2004	1.186300
24/11/2004	1.185450
25/11/2004	1.185500
26/11/2004	1.176700
27/11/2004	1.176700
28/11/2004	1.176700
29/11/2004	1.178250
30/11/2004	1.187300
01/12/2004	1.188000
02/12/2004	1.183800
03/12/2004	1.192650
04/12/2004	1.192650
05/12/2004	1.192650
06/12/2004	1.191000
07/12/2004	1.198150
08/12/2004	1.206900
09/12/2004	1.215600
10/12/2004	1.220550
11/12/2004	1.220550
12/12/2004	1.220550
13/12/2004	1.225300
14/12/2004	1.227700
15/12/2004	1.235250
16/12/2004	1.231350
17/12/2004	1.234350
18/12/2004	1.234350
19/12/2004	1.234350
20/12/2004	1.229150
21/12/2004	1.229200
22/12/2004	1.230900
23/12/2004	1.241700
24/12/2004	1.232700
25/12/2004	1.232700
26/12/2004	1.232700
27/12/2004	1.232700
28/12/2004	1.232700
29/12/2004	1.215950
30/12/2004	1.212400
31/12/2004	1.091160
01/01/2005	1.091160
02/01/2005	1.091160
03/01/2005	1.091160
04/01/2005	1.207500
05/01/2005	1.222650
06/01/2005	1.228950
07/01/2005	1.232050
08/01/2005	1.224450
09/01/2005	1.231750
10/01/2005	1.233900
11/01/2005	1.222800
12/01/2005	1.217350
13/01/2005	1.202600
14/01/2005	1.203900
15/01/2005	1.214750
16/01/2005	1.219450
17/01/2005	1.219450
18/01/2005	1.214800
19/01/2005	1.221400
20/01/2005	1.222150
21/01/2005	1.234500
22/01/2005	1.234500
23/01/2005	1.221350
24/01/2005	1.221350
25/01/2005	1.223450
26/01/2005	1.234750
27/01/2005	1.231350
28/01/2005	1.240350
29/01/2005	1.240350
30/01/2005	1.242500
31/01/2005	1.242500
01/02/2005	1.241100
02/02/2005	1.242700
03/02/2005	1.235300
04/02/2005	1.242250
05/02/2005	1.249600
06/02/2005	1.257500
07/02/2005	1.242900
08/02/2005	1.253900
09/02/2005	1.255000
10/02/2005	1.250300
11/02/2005	1.251150
12/02/2005	1.241450
13/02/2005	1.235100
14/02/2005	1.235100
15/02/2005	1.232650
16/02/2005	1.231350
17/02/2005	1.234800
18/02/2005	1.235900
19/02/2005	1.235900
20/02/2005	1.235900
21/02/2005	1.231900
22/02/2005	1.233700
23/02/2005	1.224950
24/02/2005	1.231600
25/02/2005	1.245200
26/02/2005	1.243600
27/02/2005	1.238000
28/02/2005	1.238550
01/03/2005	1.228350
02/03/2005	1.243250
03/03/2005	1.242800
04/03/2005	1.246150
05/03/2005	1.238900
06/03/2005	1.233250
07/03/2005	1.233250
08/03/2005	1.234700
09/03/2005	1.219950
10/03/2005	1.211350
11/03/2005	1.204700
12/03/2005	1.211050
13/03/2005	1.204350
14/03/2005	1.205850
15/03/2005	1.204550
16/03/2005	1.203850
17/03/2005	1.202850
18/03/2005	1.207450
19/03/2005	1.206700
20/03/2005	1.199900
21/03/2005	1.200800
22/03/2005	1.211700
23/03/2005	1.200800
24/03/2005	1.215400
25/03/2005	1.216500
26/03/2005	1.216750
27/03/2005	1.217300
28/03/2005	1.216750
29/03/2005	1.222900
30/03/2005	1.212900
31/03/2005	1.216400
01/04/2005	1.209150
02/04/2005	1.214600
03/04/2005	1.214500
04/04/2005	1.213200
05/04/2005	1.221050
06/04/2005	1.219600
07/04/2005	1.224000
08/04/2005	1.221050
09/04/2005	1.228700
10/04/2005	1.229750
11/04/2005	1.221700
12/04/2005	1.234450
13/04/2005	1.240900
14/04/2005	1.237850
15/04/2005	1.242200
16/04/2005	1.241650
17/04/2005	1.239950
18/04/2005	1.241750
19/04/2005	1.247500
20/04/2005	1.241350
21/04/2005	1.241500
22/04/2005	1.237050
23/04/2005	1.233300
24/04/2005	1.233300
25/04/2005	1.233400
26/04/2005	1.239300
27/04/2005	1.245750
28/04/2005	1.245950
29/04/2005	1.250850
30/04/2005	1.256500
01/05/2005	1.256700
02/05/2005	1.259550
03/05/2005	1.257450
04/05/2005	1.253600
05/05/2005	1.249450
06/05/2005	1.244750
07/05/2005	1.244950
08/05/2005	1.241800
09/05/2005	1.243400
10/05/2005	1.237550
11/05/2005	1.237350
12/05/2005	1.247600
13/05/2005	1.249850
14/05/2005	1.261350
15/05/2005	1.265300
16/05/2005	1.266750
17/05/2005	1.270550
18/05/2005	1.267250
